1,098200,0.969405297133283,M,B,20
1,098200,0.969405297133283,M,B,23
1,004300,0.969405297133283,M,W,24
1,031901,0.969405297133283,M,B,22
1,011000,0.969405297133283,M,H,48
1,013400,0.969405297133283,F,H,32
1,013400,0.969405297133283,M,B,28
1,031901,0.969405297133283,M,H,21
1,011000,0.969405297133283,M,B,27
1,009200,0.969405297133283,F,B,31
1,011500,0.969405297133283,M,B,22
1,002300,0.969405297133283,M,B,27
1,079701,0.969405297133283,M,H,23
1,030900,0.969405297133283,M,H,27
1,052800,0.969405297133283,M,O,18
1,052800,0.969405297133283,M,O,19
1,020700,0.969405297133283,M,B,28
1,014000,0.969405297133283,M,B,43
1,027700,0.969405297133283,M,B,64
1,014100,0.969405297133283,M,B,21
1,002701,0.969405297133283,Z,O,35
1,009600,0.969405297133283,M,H,24
1,045400,0.969405297133283,M,W,62
1,026100,0.969405297133283,M,B,51
1,021600,0.969405297133283,F,O,34
1,055300,0.969405297133283,M,B,47
1,021600,0.969405297133283,M,W,46
1,026100,0.969405297133283,M,H,17
1,"('', -1)",0.969405297133283,M,B,48
1,016200,0.969405297133283,M,B,22
1,"('', -1)",0.969405297133283,M,B,24
1,016200,0.969405297133283,M,B,18
1,066400,0.969405297133283,M,B,25
1,016200,0.969405297133283,M,B,21
1,017402,0.969405297133283,F,B,40
1,065400,0.969405297133283,M,B,17
1,"('', -1)",0.969405297133283,M,B,18
1,"('', -1)",0.969405297133283,M,B,18
1,077904,0.969405297133283,M,H,62
1,"('', -1)",0.969405297133283,M,H,46
1,017900,0.969405297133283,M,B,30
1,"('', -1)",0.969405297133283,M,B,22
1,"('', -1)",0.969405297133283,M,B,28
1,"('', -1)",0.969405297133283,M,B,20
1,"('', -1)",0.969405297133283,M,H,18
1,"('', -1)",0.969405297133283,M,B,13
1,"('', -1)",0.969405297133283,M,B,15
1,"('', -1)",0.969405297133283,M,B,16
1,"('', -1)",0.969405297133283,M,H,29
1,140902,0.969405297133283,M,B,24
1,002700,0.969405297133283,M,B,59
1,004100,0.969405297133283,M,B,23
1,015300,0.969405297133283,M,B,20
1,023600,0.969405297133283,M,H,20
1,023200,0.969405297133283,M,B,15
1,023200,0.969405297133283,M,B,17
1,019300,0.969405297133283,M,B,38
1,013302,0.969405297133283,M,B,34
1,087600,0.969405297133283,M,B,19
1,044700,0.969405297133283,M,B,30
1,044700,0.969405297133283,M,B,30
1,018000,0.969405297133283,M,H,18
1,054000,0.969405297133283,M,B,23
1,062600,0.969405297133283,M,B,30
1,062600,0.969405297133283,M,B,32
1,062600,0.969405297133283,M,B,23
1,033000,0.969405297133283,M,B,45
1,008300,0.969405297133283,M,B,21
1,014604,0.969405297133283,M,B,18
1,014604,0.969405297133283,M,B,19
1,014604,0.969405297133283,M,H,20
1,014604,0.969405297133283,M,O,18
1,133300,0.969405297133283,M,W,35
1,015601,0.969405297133283,M,W,27
1,015601,0.969405297133283,M,W,30
1,033100,0.969405297133283,M,B,39
1,033100,0.969405297133283,M,B,25
1,016800,0.969405297133283,M,B,58
1,029100,0.969405297133283,M,B,22
1,004300,0.969405297133283,M,H,33
1,072200,0.969405297133283,M,B,18
1,072200,0.969405297133283,M,B,22
1,006700,0.969405297133283,M,B,18
1,006700,0.969405297133283,M,H,19
1,006900,0.969405297133283,M,H,19
1,002400,0.969405297133283,M,B,17
1,031500,0.9696336073775442,M,H,28
1,074200,0.9696336073775442,M,B,22
1,074200,0.9696336073775442,M,B,20
1,074200,0.9696336073775442,M,B,26
1,015900,0.9696336073775442,M,H,23
1,006700,0.9696336073775442,M,H,22
1,026500,0.9696336073775442,M,B,22
1,026500,0.9696336073775442,M,B,29
1,026500,0.9696336073775442,M,B,27
1,026500,0.9696336073775442,M,B,29
1,026500,0.9696336073775442,M,B,26
1,019400,0.9696336073775442,M,B,26
1,080200,0.9696336073775442,M,B,18
1,082600,0.9696336073775442,M,B,40
1,082600,0.9696336073775442,M,B,34
1,011202,0.9696336073775442,M,W,19
1,004100,0.9696336073775442,M,B,23
1,129104,0.9696336073775442,F,W,22
1,129104,0.9696336073775442,M,H,22
1,031702,0.9696336073775442,F,H,13
1,031702,0.9696336073775442,M,H,18
1,013700,0.9696336073775442,M,O,30
1,013700,0.9696336073775442,M,B,27
1,015900,0.9696336073775442,M,H,39
1,026300,0.9696336073775442,M,B,20
1,006300,0.9696336073775442,M,B,49
1,043600,0.9696336073775442,M,B,28
1,009200,0.9696336073775442,M,H,25
1,014601,0.9696336073775442,M,W,62
1,064600,0.9696336073775442,M,B,34
1,014802,0.9696336073775442,M,B,66
1,088800,0.9696336073775442,M,B,25
1,009000,0.9696336073775442,M,H,22
1,086800,0.9696336073775442,F,B,47
1,058000,0.9696336073775442,M,B,31
1,043200,0.9696336073775442,M,W,42
1,002400,0.9696336073775442,M,H,33
1,086400,0.9696336073775442,M,B,42
1,088400,0.9696336073775442,M,W,50
1,031901,0.9696336073775442,M,B,16
1,086400,0.9696336073775442,M,W,20
1,038600,0.9696336073775442,M,B,23
1,018200,0.9696336073775442,M,H,52
1,147100,0.9696336073775442,M,W,29
1,047000,0.9696336073775442,M,B,27
1,014300,0.9696336073775442,M,B,23
1,014300,0.9696336073775442,M,B,20
1,014300,0.9696336073775442,M,B,19
1,014300,0.9696336073775442,M,W,21
1,014601,0.9696336073775442,M,B,32
1,037100,0.9696336073775442,M,H,18
1,011300,0.9696336073775442,M,B,20
1,077906,0.9696336073775442,M,B,13
1,016200,0.9696336073775442,M,B,50
1,024600,0.9696336073775442,M,W,29
1,014300,0.9696336073775442,M,B,49
1,022500,0.9696336073775442,M,H,38
1,116600,0.9696336073775442,M,B,23
1,116600,0.9696336073775442,M,B,23
1,018000,0.9696336073775442,M,W,45
1,061400,0.9696336073775442,M,B,30
1,019300,0.9696336073775442,M,B,50
1,019300,0.9696336073775442,M,B,26
1,003700,0.9696336073775442,M,H,23
1,133300,0.9696336073775442,M,H,17
1,101001,0.9696336073775442,M,B,21
1,101001,0.9696336073775442,M,B,24
1,005800,0.9696336073775442,M,O,40
1,016300,0.9696336073775442,M,H,24
1,045400,0.9696336073775442,M,O,24
1,002500,0.9696336073775442,M,B,41
1,101001,0.9696336073775442,M,H,25
1,010500,0.9696336073775442,M,H,28
1,007900,0.9696336073775442,M,B,44
1,008700,0.9696336073775442,M,B,32
1,018000,0.9696336073775442,F,H,15
1,018000,0.9696336073775442,F,H,29
1,017200,0.9696336073775442,M,H,14
1,053401,0.9696336073775442,M,B,20
1,053401,0.9696336073775442,M,B,21
1,040304,0.9696336073775442,M,H,17
1,002500,0.9696336073775442,M,B,34
1,056100,0.9696336073775442,M,B,33
1,140300,0.9696336073775442,M,B,26
1,140300,0.9696336073775442,M,H,21
1,140300,0.9696336073775442,M,W,23
1,051600,0.9696336073775442,M,B,18
1,014701,0.9696336073775442,M,O,17
1,008300,0.9696336073775442,M,B,19
1,008300,0.9696336073775442,M,B,16
1,008300,0.9696336073775442,M,H,16
1,007100,0.9696336073775442,M,B,52
1,023500,0.9696336073775442,F,B,49
1,023500,0.9696336073775442,M,B,31
1,026200,0.9696336073775442,M,B,18
1,076600,0.9696336073775442,M,B,14
1,076600,0.9696336073775442,M,B,14
1,076600,0.9696336073775442,M,B,15
1,076600,0.9696336073775442,M,B,16
1,004100,0.9696336073775442,M,B,12
1,004100,0.9696336073775442,M,H,17
1,052000,0.9696336073775442,M,B,32
1,066400,0.9696336073775442,M,B,15
1,066400,0.9696336073775442,M,B,15
1,066400,0.9696336073775442,M,H,23
1,117000,0.9696336073775442,M,B,21
1,079000,0.9696336073775442,M,B,25
1,013100,0.9696336073775442,M,B,15
1,013100,0.9696336073775442,M,B,15
1,094202,0.9696336073775442,M,B,14
1,095400,0.9696336073775442,M,B,14
1,095400,0.9696336073775442,M,B,14
1,077200,0.9696336073775442,M,B,23
1,077200,0.9696336073775442,M,B,25
1,117201,0.9696336073775442,M,H,17
1,082800,0.9696336073775442,M,B,25
1,026500,0.9696336073775442,M,B,18
1,085700,0.9696336073775442,M,B,26
1,004300,0.9696336073775442,M,O,23
1,118400,0.9696336073775442,M,H,14
1,004300,0.9696336073775442,M,B,45
1,026500,0.9696336073775442,M,H,18
1,020700,0.9696336073775442,M,B,21
1,068600,0.9696336073775442,M,W,21
1,068600,0.9696336073775442,M,W,21
1,038200,0.9696336073775442,M,B,42
1,038200,0.9696336073775442,M,B,36
1,038200,0.9696336073775442,M,B,37
1,035500,0.9696336073775442,M,B,31
1,014604,0.9696336073775442,M,W,16
1,014604,0.9696336073775442,M,W,18
1,014604,0.9696336073775442,M,W,18
1,014604,0.9696336073775442,M,B,20
1,072600,0.9696336073775442,M,B,23
1,072600,0.9696336073775442,M,B,23
1,057200,0.9696336073775442,M,B,24
1,018000,0.9696336073775442,F,W,20
1,053100,0.9696336073775442,M,B,14
1,018000,0.9696336073775442,M,W,20
1,013100,0.9696336073775442,M,H,27
1,016400,0.9696336073775442,M,O,20
1,022002,0.9698619176218055,M,W,23
1,087100,0.9698619176218055,M,B,25
1,004300,0.9698619176218055,F,O,23
1,034300,0.9698619176218055,M,B,18
1,082600,0.9698619176218055,M,B,18
1,082600,0.9698619176218055,M,B,31
1,101001,0.9698619176218055,M,B,24
1,043600,0.9698619176218055,M,H,43
1,022800,0.9698619176218055,F,B,25
1,022800,0.9698619176218055,F,H,22
1,022800,0.9698619176218055,F,H,26
1,022800,0.9698619176218055,M,B,27
1,083200,0.9698619176218055,M,B,19
1,037300,0.9698619176218055,M,H,38
1,031901,0.9698619176218055,M,B,29
1,086800,0.9698619176218055,M,B,18
1,061400,0.9698619176218055,M,B,25
1,048500,0.9698619176218055,M,H,15
1,048500,0.9698619176218055,M,H,16
1,047200,0.9698619176218055,M,B,46
1,050804,0.9698619176218055,M,B,21
1,093900,0.9698619176218055,M,B,18
1,113400,0.9698619176218055,M,H,40
1,052500,0.9698619176218055,M,W,31
1,048900,0.9698619176218055,M,B,25
1,013204,0.9698619176218055,M,W,36
1,017300,0.9698619176218055,M,H,35
1,011502,0.9698619176218055,M,B,29
1,008300,0.9698619176218055,M,H,34
1,011600,0.9698619176218055,M,H,21
1,011600,0.9698619176218055,M,H,20
1,011600,0.9698619176218055,M,H,19
1,011600,0.9698619176218055,M,W,19
1,008700,0.9698619176218055,M,B,19
1,008700,0.9698619176218055,M,H,15
1,124100,0.9698619176218055,M,H,49
1,125700,0.9698619176218055,M,O,17
1,125700,0.9698619176218055,M,O,17
1,005200,0.9698619176218055,M,W,30
1,014604,0.9698619176218055,M,W,49
1,015601,0.9698619176218055,M,W,36
1,015601,0.9698619176218055,M,W,33
1,027100,0.9698619176218055,M,H,27
1,006201,0.9698619176218055,M,B,28
1,017000,0.9698619176218055,M,B,49
1,081800,0.9698619176218055,M,O,38
1,011100,0.9698619176218055,M,W,61
1,011100,0.9698619176218055,M,W,39
1,051100,0.9698619176218055,F,H,47
1,051100,0.9698619176218055,M,H,36
1,051100,0.9698619176218055,M,H,37
1,051100,0.9698619176218055,M,H,21
1,025100,0.9698619176218055,M,B,15
1,086800,0.9698619176218055,M,B,56
1,086800,0.9698619176218055,M,B,53
1,086800,0.9698619176218055,M,B,73
1,003300,0.9698619176218055,M,B,30
1,009200,0.9698619176218055,M,O,29
1,093900,0.9698619176218055,M,H,21
1,009200,0.9698619176218055,M,W,45
1,005000,0.9698619176218055,M,B,18
1,404300,0.9698619176218055,M,O,25
1,404300,0.9698619176218055,M,B,43
1,052200,0.9698619176218055,M,B,17
1,002100,0.9698619176218055,M,B,37
1,126500,0.9698619176218055,F,W,57
1,126500,0.9698619176218055,M,W,52
1,014602,0.9698619176218055,M,W,47
1,124100,0.9698619176218055,M,W,37
1,014604,0.9698619176218055,M,B,41
1,005502,0.9698619176218055,M,W,46
1,002300,0.9698619176218055,M,B,28
1,012800,0.9698619176218055,M,B,23
1,022400,0.9698619176218055,M,H,50
1,006400,0.9698619176218055,M,W,45
1,134100,0.9698619176218055,M,O,58
1,039400,0.9698619176218055,M,B,29
1,005400,0.9698619176218055,M,W,22
1,023600,0.9698619176218055,M,H,26
1,036900,0.9698619176218055,M,H,16
1,036900,0.9698619176218055,M,H,17
1,001300,0.9698619176218055,M,B,25
1,002500,0.9698619176218055,M,B,30
1,127700,0.9698619176218055,F,W,14
1,127700,0.9698619176218055,M,W,48
1,127700,0.9698619176218055,M,W,15
1,127700,0.9698619176218055,M,W,15
1,025500,0.9698619176218055,M,H,20
1,089000,0.9698619176218055,M,B,24
1,002702,0.9698619176218055,M,B,18
1,002702,0.9698619176218055,M,B,16
1,031901,0.9698619176218055,M,B,17
1,027500,0.9698619176218055,M,B,48
1,034300,0.9698619176218055,M,B,23
1,010100,0.9698619176218055,M,B,25
1,010100,0.9698619176218055,M,B,38
1,016200,0.9698619176218055,Z,O,48
1,020700,0.9698619176218055,M,B,16
1,020700,0.9698619176218055,M,B,18
1,020700,0.9698619176218055,M,H,16
1,002701,0.9698619176218055,M,B,21
1,008600,0.9698619176218055,M,H,34
1,010600,0.9698619176218055,M,O,55
1,023700,0.9698619176218055,M,H,28
1,023700,0.9698619176218055,M,H,29
1,014300,0.9698619176218055,M,B,53
1,022200,0.9698619176218055,F,B,26
1,022200,0.9698619176218055,F,W,23
1,022200,0.9698619176218055,M,B,31
1,091200,0.9698619176218055,M,B,23
1,031901,0.9698619176218055,M,B,15
1,031901,0.9698619176218055,M,H,17
1,031901,0.9698619176218055,M,H,20
1,012804,0.9698619176218055,M,O,27
1,012804,0.9698619176218055,M,H,43
1,099200,0.9698619176218055,M,B,25
1,022101,0.9698619176218055,F,H,18
1,015601,0.9698619176218055,M,W,22
1,089200,0.9698619176218055,M,H,26
1,016800,0.9698619176218055,M,B,12
1,005100,0.9698619176218055,M,H,17
1,021300,0.9698619176218055,M,W,25
1,021300,0.9698619176218055,M,W,23
1,005100,0.9698619176218055,M,B,17
1,005100,0.9698619176218055,M,B,23
1,086800,0.9698619176218055,F,B,37
1,004100,0.9698619176218055,M,H,21
1,025902,0.9700902278660668,M,B,16
1,029100,0.9700902278660668,M,B,15
1,077200,0.9700902278660668,M,B,28
1,077200,0.9700902278660668,M,B,33
1,032900,0.9700902278660668,M,W,40
1,097204,0.9700902278660668,M,B,35
1,016002,0.9700902278660668,M,B,26
1,015500,0.9700902278660668,M,B,24
1,015500,0.9700902278660668,M,B,32
1,125700,0.9700902278660668,M,O,19
1,125700,0.9700902278660668,M,O,16
1,125700,0.9700902278660668,M,O,17
1,125700,0.9700902278660668,M,O,16
1,011202,0.9700902278660668,F,W,28
1,008600,0.9700902278660668,F,O,65
1,024301,0.9700902278660668,M,H,39
1,029900,0.9700902278660668,M,B,50
1,022600,0.9700902278660668,M,H,21
1,003601,0.9700902278660668,F,B,55
1,045800,0.9700902278660668,M,O,50
1,070700,0.9700902278660668,M,O,46
1,070700,0.9700902278660668,M,O,52
1,007000,0.9700902278660668,M,B,54
1,005800,0.9700902278660668,M,B,35
1,026601,0.9700902278660668,M,W,57
1,034500,0.9700902278660668,M,B,30
1,034500,0.9700902278660668,M,B,30
1,014608,0.9700902278660668,M,O,23
1,009000,0.9700902278660668,M,H,44
1,079602,0.9700902278660668,M,B,29
1,026601,0.9700902278660668,M,O,53
1,026601,0.9700902278660668,M,W,20
1,125700,0.9700902278660668,M,B,51
1,004100,0.9700902278660668,F,W,28
1,023200,0.9700902278660668,M,H,32
1,011000,0.9700902278660668,M,H,54
1,116400,0.9700902278660668,M,H,57
1,032300,0.9700902278660668,M,O,34
1,004800,0.9700902278660668,M,B,52
1,042000,0.9700902278660668,M,B,18
1,009200,0.9700902278660668,M,B,24
1,033500,0.9700902278660668,M,H,19
1,001500,0.9700902278660668,M,H,59
1,033500,0.9700902278660668,M,H,19
1,022001,0.9700902278660668,M,O,17
1,022001,0.9700902278660668,M,O,19
1,022001,0.9700902278660668,M,B,41
1,121000,0.9700902278660668,M,B,35
1,002100,0.9700902278660668,F,B,49
1,002100,0.9700902278660668,F,B,49
1,027100,0.9700902278660668,M,H,24
1,025100,0.9700902278660668,M,B,47
1,002100,0.9700902278660668,M,B,15
1,002100,0.9700902278660668,M,H,15
1,015500,0.9700902278660668,M,B,34
1,035700,0.9700902278660668,M,B,35
1,077906,0.9700902278660668,M,H,29
1,008700,0.9700902278660668,M,H,44
1,051601,0.9700902278660668,M,B,19
1,007300,0.9700902278660668,M,H,35
1,091000,0.9700902278660668,M,B,36
1,021300,0.9700902278660668,M,B,32
1,021300,0.9700902278660668,M,B,35
1,037300,0.9700902278660668,M,H,15
1,006500,0.9700902278660668,M,W,28
1,003700,0.9700902278660668,M,B,29
1,032600,0.9700902278660668,M,H,47
1,020700,0.9700902278660668,M,H,25
1,025902,0.9700902278660668,M,B,18
1,072600,0.9700902278660668,M,B,20
1,025902,0.9700902278660668,M,B,17
1,072600,0.9700902278660668,M,B,19
1,025902,0.9700902278660668,M,H,19
1,082600,0.9700902278660668,M,B,28
1,082600,0.9700902278660668,M,B,28
1,088200,0.9700902278660668,M,B,38
1,088200,0.9700902278660668,M,B,37
1,024501,0.9700902278660668,M,B,25
1,024501,0.9700902278660668,M,H,24
1,001500,0.9700902278660668,M,B,12
1,001500,0.9700902278660668,M,B,15
1,022102,0.9700902278660668,F,B,20
1,022102,0.9700902278660668,M,B,18
1,022102,0.9700902278660668,M,B,19
1,022102,0.9700902278660668,M,B,18
1,018900,0.9700902278660668,M,B,18
1,007000,0.9700902278660668,M,B,24
1,019300,0.9700902278660668,M,B,32
1,019300,0.9700902278660668,M,B,23
1,018900,0.9700902278660668,M,H,19
1,006300,0.9700902278660668,M,H,27
1,018900,0.9700902278660668,M,H,19
1,019900,0.9700902278660668,M,H,22
1,022500,0.9700902278660668,M,H,18
1,116300,0.9700902278660668,M,O,35
1,116300,0.9700902278660668,M,O,37
1,025100,0.9700902278660668,M,B,32
1,020700,0.9700902278660668,M,B,38
1,078600,0.9700902278660668,M,B,30
1,021302,0.9700902278660668,M,H,20
1,004100,0.9700902278660668,F,W,28
1,017300,0.9700902278660668,M,B,22
1,077903,0.9700902278660668,M,W,23
1,077903,0.9700902278660668,M,W,23
1,022002,0.9700902278660668,M,H,28
1,013100,0.9703185381103281,M,H,18
1,008900,0.9703185381103281,M,B,27
1,051601,0.9703185381103281,M,B,22
1,017701,0.9703185381103281,M,B,24
1,051200,0.9703185381103281,M,B,19
1,051200,0.9703185381103281,M,B,19
1,086900,0.9703185381103281,M,W,52
1,079702,0.9703185381103281,M,W,36
1,012901,0.9703185381103281,M,B,20
1,047800,0.9703185381103281,F,W,20
1,047800,0.9703185381103281,M,O,26
1,082600,0.9703185381103281,M,B,28
1,082600,0.9703185381103281,M,B,27
1,015400,0.9703185381103281,M,B,50
1,019300,0.9703185381103281,M,B,19
1,086900,0.9703185381103281,M,B,51
1,047800,0.9703185381103281,M,O,22
1,037600,0.9703185381103281,M,B,22
1,024100,0.9703185381103281,M,B,22
1,006700,0.9703185381103281,M,B,18
1,086600,0.9703185381103281,F,B,35
1,018500,0.9703185381103281,M,B,17
1,081800,0.9703185381103281,M,B,25
1,013500,0.9703185381103281,M,B,27
1,013500,0.9703185381103281,Z,B,26
1,086900,0.9703185381103281,M,W,32
1,097202,0.9703185381103281,M,B,18
1,040900,0.9703185381103281,M,B,29
1,103201,0.9703185381103281,M,B,19
1,004100,0.9703185381103281,M,B,28
1,022002,0.9703185381103281,M,H,34
1,029400,0.9703185381103281,M,B,22
1,101001,0.9703185381103281,M,H,22
1,103900,0.9703185381103281,F,W,19
1,021302,0.9703185381103281,M,H,19
1,086800,0.9703185381103281,M,B,16
1,022901,0.9703185381103281,M,B,44
1,004000,0.9703185381103281,M,W,24
1,024800,0.9703185381103281,M,B,23
1,022302,0.9703185381103281,M,B,22
1,022302,0.9703185381103281,M,B,24
1,022302,0.9703185381103281,M,H,22
1,022302,0.9703185381103281,Z,H,25
1,062500,0.9703185381103281,M,H,20
1,016300,0.9703185381103281,M,W,45
1,024100,0.9703185381103281,M,B,59
1,015801,0.9703185381103281,M,B,47
1,015801,0.9703185381103281,M,B,45
1,101001,0.9703185381103281,M,B,37
1,034200,0.9703185381103281,M,B,19
1,034200,0.9703185381103281,M,H,23
1,042900,0.9703185381103281,M,H,15
1,042900,0.9703185381103281,M,H,15
1,025902,0.9703185381103281,M,B,17
1,028400,0.9703185381103281,M,W,60
1,005100,0.9703185381103281,M,W,31
1,048500,0.9703185381103281,M,O,44
1,011500,0.9703185381103281,M,O,23
1,011500,0.9703185381103281,M,H,24
1,011500,0.9703185381103281,M,W,23
1,011500,0.9703185381103281,M,W,23
1,011500,0.9703185381103281,M,W,22
1,031902,0.9703185381103281,M,B,39
1,040900,0.9703185381103281,M,H,24
1,020700,0.9703185381103281,M,B,38
1,004000,0.9703185381103281,F,B,21
1,003700,0.9703185381103281,F,B,42
1,013300,0.9703185381103281,M,H,48
1,008600,0.9703185381103281,M,B,25
1,009000,0.9703185381103281,F,H,27
1,069000,0.9703185381103281,M,B,19
1,037500,0.9703185381103281,M,H,34
1,026300,0.9703185381103281,M,B,21
1,008100,0.9703185381103281,M,B,26
1,008100,0.9703185381103281,M,B,33
1,008100,0.9703185381103281,M,B,29
1,051200,0.9703185381103281,M,B,20
1,051200,0.9703185381103281,M,B,22
1,051602,0.9703185381103281,M,B,32
1,051602,0.9703185381103281,M,B,34
1,016400,0.9703185381103281,M,W,28
1,009300,0.9703185381103281,M,B,52
1,009300,0.9703185381103281,M,H,37
1,098600,0.9703185381103281,M,B,26
1,008600,0.9703185381103281,M,H,18
1,025700,0.9703185381103281,M,H,45
1,022900,0.9703185381103281,M,B,16
1,027900,0.9703185381103281,M,B,18
1,021200,0.9703185381103281,M,B,14
1,084800,0.9703185381103281,F,B,32
1,022900,0.9703185381103281,M,B,48
1,019300,0.9703185381103281,M,B,24
1,004100,0.9703185381103281,M,H,30
1,016600,0.9703185381103281,M,O,55
1,026702,0.9703185381103281,M,H,46
1,006300,0.9703185381103281,M,H,27
1,000100,0.9703185381103281,M,W,24
1,000100,0.9703185381103281,M,W,22
1,005900,0.9703185381103281,M,O,33
1,085400,0.9703185381103281,M,B,16
1,085400,0.9703185381103281,M,B,24
1,081400,0.9703185381103281,M,B,22
1,081400,0.9703185381103281,M,B,23
1,081400,0.9703185381103281,M,B,23
1,081400,0.9703185381103281,M,B,29
1,009300,0.9703185381103281,M,H,25
1,014604,0.9703185381103281,M,W,28
1,014300,0.9703185381103281,M,O,60
1,022301,0.9703185381103281,M,H,43
1,035800,0.9703185381103281,M,B,26
1,022500,0.9703185381103281,M,B,32
1,079200,0.9703185381103281,M,B,21
1,008600,0.9703185381103281,F,O,23
1,008600,0.9703185381103281,F,B,21
1,008600,0.9703185381103281,F,W,21
1,008600,0.9703185381103281,M,B,23
1,008600,0.9703185381103281,M,B,23
1,008600,0.9703185381103281,M,H,23
1,006700,0.9705468483545893,M,B,22
1,037700,0.9705468483545893,M,B,44
1,027700,0.9705468483545893,M,B,18
1,023200,0.9705468483545893,M,H,30
1,060701,0.9705468483545893,M,W,41
1,004300,0.9705468483545893,M,H,23
1,048400,0.9705468483545893,M,W,28
1,048400,0.9705468483545893,M,W,28
1,018301,0.9705468483545893,M,B,25
1,020501,0.9705468483545893,M,B,15
1,078600,0.9705468483545893,M,B,32
1,003900,0.9705468483545893,F,H,29
1,068200,0.9705468483545893,M,B,26
1,017300,0.9705468483545893,M,W,19
1,044600,0.9705468483545893,M,W,20
1,017300,0.9705468483545893,M,W,20
1,019300,0.9705468483545893,M,W,40
1,025902,0.9705468483545893,M,B,19
1,061602,0.9705468483545893,M,B,25
1,058000,0.9705468483545893,M,B,31
1,004100,0.9705468483545893,M,H,20
1,004100,0.9705468483545893,M,H,23
1,017700,0.9705468483545893,M,B,37
1,103202,0.9705468483545893,M,B,15
1,028300,0.9705468483545893,M,B,16
1,079602,0.9705468483545893,M,B,19
1,004100,0.9705468483545893,M,B,20
1,097204,0.9705468483545893,M,B,18
1,097203,0.9705468483545893,M,B,22
1,103201,0.9705468483545893,M,B,25
1,039400,0.9705468483545893,M,B,30
1,083600,0.9705468483545893,M,B,20
1,085200,0.9705468483545893,M,B,20
1,022500,0.9705468483545893,M,H,23
1,037400,0.9705468483545893,M,B,26
1,023200,0.9705468483545893,M,B,17
1,032400,0.9705468483545893,M,B,57
1,007000,0.9705468483545893,M,H,33
1,027500,0.9705468483545893,M,B,29
1,033900,0.9705468483545893,M,B,20
1,004700,0.9705468483545893,M,B,67
1,005300,0.9705468483545893,M,B,38
1,111800,0.9705468483545893,M,B,24
1,121400,0.9705468483545893,M,B,14
1,018800,0.9705468483545893,M,O,41
1,004300,0.9705468483545893,M,O,25
1,001500,0.9705468483545893,M,B,37
1,062600,0.9705468483545893,M,B,32
1,024500,0.9705468483545893,F,O,23
1,026300,0.9705468483545893,M,B,17
1,024500,0.9705468483545893,M,W,23
1,103201,0.9705468483545893,M,B,25
1,097203,0.9705468483545893,M,B,21
1,097203,0.9705468483545893,M,B,24
1,080800,0.9705468483545893,M,B,32
1,091200,0.9705468483545893,M,B,27
1,004100,0.9705468483545893,M,B,19
1,103201,0.9705468483545893,M,B,28
1,089600,0.9705468483545893,F,B,24
1,103201,0.9705468483545893,M,B,30
1,021100,0.9705468483545893,M,B,39
1,097204,0.9705468483545893,M,B,27
1,042600,0.9705468483545893,M,B,20
1,103201,0.9705468483545893,M,H,38
1,002701,0.9705468483545893,M,B,15
1,002701,0.9705468483545893,M,B,16
1,103201,0.9705468483545893,M,B,24
1,004100,0.9705468483545893,M,H,16
1,026100,0.9705468483545893,M,B,23
1,096800,0.9705468483545893,M,B,30
1,020901,0.9705468483545893,M,B,23
1,026900,0.9705468483545893,M,B,62
1,016300,0.9705468483545893,M,B,24
1,024100,0.9705468483545893,M,B,52
1,101001,0.9705468483545893,M,B,41
1,020700,0.9705468483545893,M,B,19
1,020700,0.9705468483545893,M,B,20
1,002000,0.9705468483545893,M,B,23
1,002000,0.9705468483545893,M,H,19
1,026300,0.9705468483545893,M,B,65
1,016100,0.9705468483545893,M,B,56
1,086600,0.9705468483545893,M,B,25
1,086600,0.9705468483545893,M,B,25
1,095600,0.9705468483545893,M,B,24
1,014300,0.9705468483545893,M,B,56
1,018402,0.9705468483545893,M,B,23
1,021302,0.9705468483545893,M,W,24
1,022700,0.9705468483545893,M,B,59
1,032500,0.9705468483545893,M,B,16
1,032500,0.9705468483545893,M,B,16
1,051400,0.9707751585988506,M,B,36
1,024900,0.9707751585988506,M,B,48
1,020700,0.9707751585988506,M,B,36
1,018000,0.9707751585988506,M,H,19
1,034800,0.9707751585988506,M,B,29
1,027900,0.9707751585988506,M,B,34
1,054000,0.9707751585988506,M,B,34
1,119000,0.9707751585988506,M,B,37
1,119000,0.9707751585988506,M,H,16
1,119000,0.9707751585988506,M,H,21
1,118800,0.9707751585988506,M,H,16
1,028502,0.9707751585988506,M,B,17
1,060800,0.9707751585988506,M,B,23
1,098600,0.9707751585988506,M,B,19
1,004800,0.9707751585988506,M,W,22
1,026500,0.9707751585988506,M,B,26
1,138501,0.9707751585988506,M,B,21
1,026500,0.9707751585988506,M,B,28
1,086800,0.9707751585988506,M,B,28
1,059800,0.9707751585988506,M,B,33
1,023900,0.9707751585988506,M,B,14
1,023900,0.9707751585988506,M,B,17
1,011800,0.9707751585988506,M,W,44
1,017600,0.9707751585988506,M,O,40
1,002400,0.9707751585988506,M,H,52
1,053401,0.9707751585988506,M,B,36
1,078400,0.9707751585988506,M,B,26
1,005800,0.9707751585988506,M,O,30
1,051600,0.9707751585988506,M,B,28
1,046900,0.9707751585988506,M,W,33
1,000300,0.9707751585988506,M,B,23
1,121500,0.9707751585988506,M,H,36
1,121500,0.9707751585988506,M,W,41
1,011800,0.9707751585988506,M,B,25
